gen	nevals	avg     	stddev	min     	max     
483	47    	0.28697  	0.199435 	-0.0166666	0.812977
484	48    	0.215602 	0.2043   	-0.0171428	0.812977
485	47    	0.250807 	0.208065 	-0.0166667	0.724258
486	48    	0.244249 	0.183275 	-0.02     	0.695373
487	46    	0.262358 	0.159718 	-0.02     	0.643171
488	46    	0.333219 	0.160366 	-0.0171429	0.702732
489	46    	0.340484 	0.207396 	-0.0175   	0.831654
490	47    	0.315976 	0.190962 	-0.015    	0.841249
491	45    	0.342647 	0.21694  	-0.0175001	0.841249
492	47    	0.305413 	0.233128 	-0.02     	0.812977
493	44    	0.326771 	0.238708 	-0.02     	0.81369 
494	49    	0.272747 	0.184475 	-0.0180001	0.647952
495	48    	0.324269 	0.147145 	-0.02     	0.733539
496	47    	0.287336 	0.205262 	-0.0200004	0.755548
497	45    	0.31519  	0.197968 	-0.0177778	0.755548
498	45    	0.269696 	0.196026 	-0.0177777	0.755548
499	45    	0.319075 	0.184824 	-0.02     	0.755548
500	47    	0.272945 	0.201439 	-0.02     	0.73408 
501	46    	0.281536 	0.202702 	-0.02     	0.73408 
502	45    	0.32948  	0.205658 	-0.02     	0.821817
503	44    	0.358633 	0.209637 	-0.02     	0.821817
504	47    	0.26831  	0.181347 	-0.0166667	0.821817
505	47    	0.325133 	0.207878 	-0.02     	0.805729
506	48    	0.302209 	0.182404 	-0.0175   	0.64881 
507	46    	0.300302 	0.209368 	-0.018    	0.72772 
508	43    	0.351722 	0.192194 	-0.0171429	0.823756
509	48    	0.242244 	0.177283 	-0.018    	0.720767
510	47    	0.330133 	0.169907 	-0.02     	0.735782
511	43    	0.352438 	0.18808  	-0.02     	0.735782
512	47    	0.323924 	0.173247 	0.0924387 	0.735782
513	50    	0.276201 	0.160682 	-0.02     	0.826625
514	46    	0.326019 	0.173471 	0.0826558 	0.826625
515	49    	0.29189  	0.160002 	-0.02     	0.647198
516	45    	0.295001 	0.181121 	-0.0175   	0.734431
517	48    	0.317415 	0.195956 	-0.02     	0.734431
518	49    	0.302162 	0.204827 	-0.02     	0.809525
519	48    	0.322794 	0.188674 	-0.0199999	0.809525
520	46    	0.311645 	0.178869 	-0.01     	0.809525
521	44    	0.318634 	0.188774 	-0.0171428	0.809525
522	46    	0.264362 	0.19471  	-0.02     	0.809525
523	47    	0.316982 	0.197199 	-0.0175   	0.809525
524	50    	0.228643 	0.178139 	-0.02     	0.615499
525	47    	0.287429 	0.178915 	-0.0171429	0.68968 
526	44    	0.331642 	0.198877 	-0.02     	0.806701
527	46    	0.28976  	0.186686 	-0.02     	0.806701
528	46    	0.279356 	0.237012 	-0.0228572	0.861674
529	47    	0.329337 	0.212773 	-0.0171429	0.819317
530	47    	0.273448 	0.223159 	-0.02     	0.806701
531	48    	0.329613 	0.230651 	-0.0171429	0.832878
532	44    	0.308218 	0.220566 	-0.02     	0.832878
533	47    	0.291667 	0.179737 	-0.02     	0.832878
534	47    	0.288996 	0.190865 	-0.0171429	0.832878
535	45    	0.289323 	0.203525 	-0.0175   	0.832878
536	46    	0.287436 	0.203159 	-0.0200001	0.832878
537	43    	0.276732 	0.189351 	-0.02     	0.832878
538	45    	0.278432 	0.148363 	-0.02     	0.703827
539	46    	0.271923 	0.168937 	-0.02     	0.703827
540	47    	0.247828 	0.1518   	-0.0166667	0.703827
541	46    	0.288818 	0.162717 	-0.0180001	0.721133
542	44    	0.278096 	0.191761 	-0.0177777	0.721133
543	46    	0.28684  	0.192889 	-0.0199999	0.721133
544	47    	0.322504 	0.192339 	-0.0175   	0.721133
545	46    	0.340699 	0.21351  	-0.018    	0.756654
546	44    	0.322569 	0.216257 	-0.02     	0.755881
547	44    	0.292224 	0.215541 	-0.02     	0.755881
548	50    	0.277378 	0.18945  	-0.02     	0.840468
549	45    	0.314139 	0.209181 	-0.0181818	0.840468
550	46    	0.30031  	0.209806 	-0.0171429	0.840468
551	46    	0.358919 	0.228602 	-0.02     	0.840468
552	42    	0.326723 	0.236262 	-0.02     	0.840468
553	42    	0.339607 	0.220302 	-0.0171429	0.840468
554	48    	0.284775 	0.200418 	-0.0171428	0.840468
555	45    	0.275406 	0.197162 	-0.02     	0.840468
556	46    	0.309233 	0.181064 	0.0750942 	0.721792
557	44    	0.281835 	0.230948 	-0.016    	0.790427
558	45    	0.342281 	0.217674 	-0.0199999	0.790427
559	47    	0.262924 	0.214991 	-0.0175   	0.726745
560	47    	0.299305 	0.218567 	-0.02     	0.726745
561	42    	0.347036 	0.237122 	-0.0171428	0.836468
562	49    	0.298207 	0.196143 	-0.02     	0.836468
563	48    	0.258548 	0.219874 	-0.02     	0.836468
564	48    	0.239201 	0.16121  	-0.02     	0.756763
565	46    	0.25551  	0.158381 	-0.018    	0.698663
566	46    	0.293205 	0.159188 	-0.02     	0.691147
567	48    	0.285787 	0.175457 	-0.0166667	0.698689
568	47    	0.300689 	0.214481 	-0.0166666	0.782628
569	46    	0.301073 	0.21634  	-0.02     	0.725015
570	44    	0.265234 	0.209781 	-0.0166667	0.725015
571	44    	0.251377 	0.193302 	-0.02     	0.706234
572	48    	0.204146 	0.174926 	-0.0183335	0.698689
573	45    	0.268042 	0.186066 	-0.0199998	0.706637
574	47    	0.242943 	0.205033 	-0.0175   	0.706637
575	45    	0.230904 	0.216023 	-0.0171429	0.706637
576	46    	0.243164 	0.190716 	-0.02     	0.706637
577	43    	0.259477 	0.191042 	-0.02     	0.706637
578	45    	0.228044 	0.20186  	-0.02     	0.706637
579	44    	0.270553 	0.231555 	-0.0228571	0.790244
580	45    	0.294141 	0.206631 	-0.0175   	0.790244
581	48    	0.231452 	0.192702 	-0.02     	0.790244
582	47    	0.262943 	0.188681 	-0.02     	0.790244
583	47    	0.293114 	0.199944 	-0.0171429	0.790244
584	49    	0.253687 	0.14813  	-0.02     	0.757513
585	46    	0.283581 	0.191854 	-0.02     	0.757513
586	48    	0.266428 	0.162161 	-0.0183333	0.706046
587	48    	0.273785 	0.151942 	-0.0171429	0.706046
588	47    	0.327946 	0.182939 	-0.0133333	0.706046
589	47    	0.267278 	0.16439  	-0.0200001	0.703531
590	45    	0.293526 	0.189829 	-0.0166667	0.70293 
591	48    	0.265271 	0.163698 	-0.0166666	0.70328 
592	49    	0.254454 	0.175357 	-0.0166668	0.808747
593	42    	0.25085  	0.216893 	-0.0175   	0.808747
594	49    	0.214546 	0.196497 	-0.0200001	0.715349
595	48    	0.218341 	0.163244 	-0.0166667	0.702709
596	47    	0.228108 	0.208159 	-0.0177778	0.705972
597	48    	0.202751 	0.159347 	-0.02     	0.614633
598	46    	0.216345 	0.149589 	-0.0175001	0.669292
599	46    	0.243036 	0.153343 	-0.0171428	0.669292
600	46    	0.264052 	0.150958 	-0.02     	0.669292
601	48    	0.291042 	0.191586 	-0.0175   	0.770769
602	47    	0.289966 	0.166265 	-0.02     	0.770769
603	48    	0.278904 	0.139173 	-0.0149999	0.677289
604	46    	0.284409 	0.114611 	-0.02     	0.54212 
605	43    	0.309795 	0.124157 	0.113293  	0.587893
606	47    	0.279374 	0.119293 	0.0708851 	0.575671
607	48    	0.261678 	0.14075  	-0.0171429	0.715125
608	48    	0.26486  	0.175603 	-0.02     	0.646599
609	47    	0.306766 	0.160665 	0.0654403 	0.720847
610	47    	0.314897 	0.145661 	-0.0177778	0.755705
611	42    	0.29984  	0.157265 	-0.016    	0.64995 
612	50    	0.286548 	0.151604 	-0.0228571	0.654661
613	47    	0.33982  	0.184749 	-0.0177776	0.721858
614	49    	0.275869 	0.18204  	-0.02     	0.722866
615	48    	0.281643 	0.162267 	-0.0175   	0.72539 
616	46    	0.284089 	0.159872 	-0.02     	0.65042 
617	44    	0.267927 	0.166116 	-0.0166667	0.729577
618	48    	0.272172 	0.182026 	-0.0225   	0.736126
619	47    	0.285253 	0.186291 	-0.017143 	0.727287
620	45    	0.280391 	0.182017 	-0.0175   	0.727287
621	47    	0.28171  	0.167408 	-0.0177779	0.727287
622	44    	0.264184 	0.199888 	-0.02     	0.817612
623	44    	0.330218 	0.198085 	-0.018    	0.808747
624	46    	0.308659 	0.199414 	-0.02     	0.809681
625	48    	0.328907 	0.183608 	-0.016    	0.808747
626	48    	0.266927 	0.170368 	-0.02     	0.762664
627	46    	0.276518 	0.184969 	-0.02     	0.647886
628	46    	0.280475 	0.157106 	-0.0166667	0.636645
629	45    	0.276421 	0.16425  	-0.02     	0.613218
630	43    	0.306522 	0.166248 	-0.016    	0.613218
631	43    	0.264712 	0.162544 	-0.0166667	0.613218
632	45    	0.27688  	0.165039 	-0.0174999	0.613218
633	48    	0.280497 	0.153737 	-0.016    	0.613218
634	44    	0.281983 	0.191726 	-0.02     	0.702474
635	42    	0.298907 	0.210593 	-0.0166666	0.702474
636	46    	0.298563 	0.214806 	-0.0171429	0.808747
637	47    	0.292945 	0.207556 	-0.0200001	0.715349
638	45    	0.293563 	0.179077 	-0.02     	0.622759
639	45    	0.285926 	0.167949 	-0.02     	0.622759
640	48    	0.251799 	0.168204 	-0.0175   	0.702474
641	47    	0.258738 	0.180556 	-0.018    	0.587067
642	47    	0.262928 	0.171793 	-0.0175   	0.587441
643	48    	0.283841 	0.122188 	-0.016    	0.587067
644	47    	0.22892  	0.14382  	-0.0177778	0.583225
645	45    	0.23322  	0.18055  	-0.0177778	0.583187
646	44    	0.238864 	0.184826 	-0.02     	0.583187
647	46    	0.23912  	0.182913 	-0.02     	0.602326
648	49    	0.181146 	0.177188 	-0.0171429	0.606112
649	49    	0.231274 	0.170764 	-0.0166667	0.582913
650	43    	0.213095 	0.186208 	-0.0175   	0.583187
651	48    	0.227697 	0.204997 	-0.0171429	0.615564
652	48    	0.224365 	0.172852 	-0.02     	0.595139
653	46    	0.235282 	0.186785 	-0.02     	0.696511
654	48    	0.245102 	0.155319 	-0.0200001	0.594251
655	47    	0.241303 	0.1748   	-0.02     	0.595139
656	48    	0.217794 	0.189387 	-0.0171429	0.800245
657	47    	0.214642 	0.185796 	-0.02     	0.800245
658	45    	0.313382 	0.190102 	-0.0200001	0.800245
659	46    	0.25561  	0.195908 	-0.0166666	0.800245
660	44    	0.281288 	0.197818 	-0.02     	0.800245
661	45    	0.271626 	0.205502 	-0.0177778	0.800245
662	48    	0.328545 	0.21717  	-0.0171429	0.810192
663	43    	0.328897 	0.254782 	-0.02     	0.810192
664	47    	0.250472 	0.213956 	-0.0175   	0.789847
665	49    	0.266272 	0.174107 	-0.02     	0.789847
666	47    	0.264103 	0.181086 	-0.02     	0.690741
667	42    	0.32072  	0.195221 	-0.0171428	0.730031
668	50    	0.229248 	0.162237 	-0.02     	0.757806
669	47    	0.267857 	0.174421 	-0.0175001	0.756587
670	49    	0.223669 	0.15374  	-0.0175   	0.583684
671	45    	0.24094  	0.140453 	-0.02     	0.583684
672	45    	0.279661 	0.171803 	-0.0177778	0.833462
673	45    	0.291803 	0.193042 	-0.02     	0.689158
674	45    	0.25819  	0.192119 	-0.02     	0.689158
675	46    	0.252875 	0.153685 	-0.02     	0.676951
676	50    	0.224066 	0.141801 	-0.0175   	0.676951
677	46    	0.256184 	0.15097  	-0.02     	0.588357
678	45    	0.286043 	0.141819 	-0.0175   	0.56172 
679	46    	0.263239 	0.156779 	-0.0166667	0.56172 
680	44    	0.314283 	0.161157 	0.0874338 	0.751336
681	47    	0.327977 	0.133043 	0.0992624 	0.751958
682	45    	0.286022 	0.173292 	-0.022    	0.751958
683	48    	0.313889 	0.134123 	0.0860868 	0.729844
684	45    	0.334428 	0.188172 	-0.0177778	0.729844
685	50    	0.231528 	0.154514 	-0.0233333	0.649096
686	44    	0.329424 	0.162073 	-0.02     	0.654012
687	45    	0.320269 	0.165878 	-0.0200001	0.654012
688	47    	0.297623 	0.145002 	-0.0175   	0.628252
689	47    	0.313963 	0.118821 	0.14187   	0.628252
690	43    	0.337844 	0.153503 	-0.0133333	0.740954
691	45    	0.315645 	0.177959 	-0.0166667	0.705711
692	44    	0.368169 	0.173541 	0.130948  	0.858852
693	46    	0.324468 	0.180824 	-0.0177778	0.858852
694	49    	0.356575 	0.164541 	-0.018    	0.689477
695	47    	0.339749 	0.164093 	-0.0133337	0.738229
696	46    	0.340522 	0.194823 	-0.0175   	0.815032
697	47    	0.330533 	0.187071 	-0.01     	0.803806
698	48    	0.309423 	0.171202 	-0.0213333	0.776641
699	44    	0.342906 	0.199704 	-0.0175   	0.776641
700	44    	0.353867 	0.180131 	-0.0150002	0.776641
701	43    	0.318365 	0.188109 	-0.02     	0.776641
702	50    	0.284737 	0.127491 	-0.015    	0.570768
703	46    	0.301152 	0.145922 	-0.0160001	0.582608
704	48    	0.30725  	0.161056 	-0.0177777	0.800064
705	44    	0.312545 	0.198384 	-0.0183333	0.800064
706	42    	0.366299 	0.220975 	-0.0149999	0.800064
707	50    	0.376734 	0.202895 	-0.018    	0.805452
708	47    	0.306624 	0.197539 	-0.02     	0.798365
709	46    	0.338097 	0.213359 	-0.0175   	0.798365
710	48    	0.312589 	0.186914 	-0.0177778	0.975348
711	45    	0.307631 	0.168859 	-0.018    	0.696421
712	43    	0.306737 	0.183669 	-0.0175   	0.696421
713	46    	0.318838 	0.150186 	0.0979162 	0.696421
714	46    	0.285869 	0.158581 	-0.0133333	0.696421
715	46    	0.303562 	0.118628 	-0.0133332	0.559449
716	46    	0.30404  	0.118246 	0.0595079 	0.542196
717	41    	0.309679 	0.165524 	-0.02     	0.696327
718	49    	0.284742 	0.140657 	-0.0150001	0.614499
719	45    	0.313921 	0.111847 	-0.02     	0.525833
720	47    	0.326356 	0.115737 	0.0709166 	0.667114
721	45    	0.329644 	0.153995 	-0.016    	0.670222
722	46    	0.33675  	0.175094 	-0.0177777	0.773167
723	46    	0.331593 	0.196137 	0.0779433 	0.779946
724	43    	0.362578 	0.223489 	0.0834633 	0.779946
725	47    	0.329809 	0.191896 	0.0744054 	0.773167
726	43    	0.312114 	0.190977 	-0.016    	0.773167
727	47    	0.300456 	0.198831 	-0.0174999	0.773167
728	42    	0.349904 	0.244557 	-0.02     	0.853367
729	43    	0.341136 	0.227184 	-0.0166667	0.812825
730	43    	0.356799 	0.238974 	-0.0179999	0.812825
731	43    	0.309463 	0.236684 	-0.0166667	0.812825
732	39    	0.341426 	0.278574 	-0.0175   	0.812825
733	45    	0.222492 	0.253854 	-0.0166667	0.812825
734	45    	0.255052 	0.217473 	-0.0166667	0.812825
735	44    	0.22209  	0.206099 	-0.0171428	0.819969
736	49    	0.234984 	0.195076 	-0.0171429	0.705352
737	45    	0.250813 	0.205359 	-0.0174999	0.705352
738	48    	0.257149 	0.164364 	-0.02     	0.705352
739	47    	0.234277 	0.157458 	-0.02     	0.705352
740	46    	0.252773 	0.162743 	-0.0175   	0.705352
741	46    	0.286927 	0.176015 	-0.0166667	0.729862
742	45    	0.269533 	0.198389 	-0.0175   	0.819969
743	47    	0.266112 	0.222342 	-0.0200001	0.729862
744	48    	0.314235 	0.226545 	-0.0171429	0.813756
745	47    	0.270736 	0.214372 	-0.0171428	0.812308
746	47    	0.303218 	0.221589 	-0.0199999	0.812977
747	45    	0.323891 	0.243878 	-0.0177778	0.812977
748	46    	0.293139 	0.214322 	-0.0175   	0.812308
749	47    	0.234758 	0.218586 	-0.02     	0.812977
750	44    	0.251731 	0.240432 	-0.02     	0.812977
751	47    	0.251596 	0.246037 	-0.0166667	0.812825
752	46    	0.233448 	0.232412 	-0.0177778	0.812825
753	45    	0.256481 	0.246085 	-0.02     	0.812825
754	46    	0.285461 	0.235754 	-0.0166668	0.812825
755	43    	0.310632 	0.265956 	-0.0166667	0.812825
756	44    	0.285871 	0.256927 	-0.0200001	0.812825
757	45    	0.267253 	0.265838 	-0.02     	0.812825
758	47    	0.22057  	0.232324 	-0.0166667	0.812825
759	44    	0.197537 	0.239928 	-0.0166667	0.812825
760	47    	0.20105  	0.214171 	-0.0166667	0.812825
761	47    	0.208859 	0.22194  	-0.0171429	0.812977
762	48    	0.216845 	0.216875 	-0.02     	0.812977
763	46    	0.229592 	0.225264 	-0.02     	0.812977
764	45    	0.220333 	0.222264 	-0.02     	0.812977
765	43    	0.25498  	0.269499 	-0.0171429	0.812977
766	49    	0.139933 	0.194209 	-0.0200001	0.812977
767	48    	0.221874 	0.238221 	-0.0200001	0.812977
768	47    	0.22771  	0.197616 	-0.0166667	0.812977
769	45    	0.194053 	0.214276 	-0.0171428	0.812977
770	48    	0.228436 	0.232215 	-0.0175   	0.812825
771	49    	0.221057 	0.240342 	-0.0175   	0.813708
772	47    	0.186908 	0.217834 	-0.0166667	0.813708
773	48    	0.189186 	0.188605 	-0.02     	0.811247
774	44    	0.236852 	0.215572 	-0.0166667	0.811396
775	46    	0.240046 	0.231114 	-0.02     	0.811247
776	48    	0.186959 	0.19888  	-0.0166667	0.811247
777	49    	0.187179 	0.196665 	-0.0171428	0.811247
778	49    	0.21844  	0.192735 	-0.0171429	0.812825
779	47    	0.191226 	0.173535 	-0.0171429	0.536157
780	45    	0.240623 	0.173014 	-0.02     	0.646394
781	48    	0.23032  	0.231446 	-0.0171429	0.812308
782	47    	0.252556 	0.221897 	-0.02     	0.812308
783	47    	0.239049 	0.203597 	-0.02     	0.812308
784	45    	0.2794   	0.201178 	-0.02     	0.812308
785	45    	0.259627 	0.259023 	-0.0166667	0.813708
786	46    	0.217778 	0.216849 	-0.0166667	0.813708
787	47    	0.231323 	0.200076 	-0.0166667	0.813708
788	44    	0.263481 	0.205999 	-0.02     	0.812308
789	44    	0.264004 	0.246395 	-0.02     	0.812977
790	44    	0.28312  	0.243207 	-0.0166667	0.812977
791	47    	0.224069 	0.217691 	-0.0166667	0.812308
792	47    	0.245634 	0.227886 	-0.0166667	0.812825
793	50    	0.226389 	0.198666 	-0.0175   	0.812977
794	47    	0.229195 	0.188857 	-0.0166668	0.812083
795	46    	0.250852 	0.20432  	-0.0171428	0.812083
796	44    	0.222008 	0.21722  	-0.0171429	0.812083
797	43    	0.24924  	0.237944 	-0.0175   	0.703659
798	46    	0.297487 	0.239646 	-0.0175   	0.831924
799	46    	0.295377 	0.188732 	-0.0171428	0.703659
800	45    	0.281034 	0.206796 	-0.0166667	0.703852
801	45    	0.298703 	0.223365 	-0.02     	0.813708
802	45    	0.266651 	0.217898 	-0.0199999	0.813708
803	43    	0.319022 	0.230553 	-0.0171428	0.813708
804	46    	0.25676  	0.221719 	-0.02     	0.811247
805	46    	0.288134 	0.225672 	-0.0171429	0.813708
806	47    	0.230924 	0.181986 	-0.0171429	0.70365 
807	44    	0.286831 	0.184388 	-0.0171428	0.703852
808	47    	0.292241 	0.198219 	-0.0166667	0.812308
809	46    	0.310193 	0.201942 	-0.0171429	0.812308
810	46    	0.27311  	0.214775 	-0.0200001	0.703659
811	48    	0.275882 	0.170212 	-0.0166667	0.706261
812	47    	0.262107 	0.203615 	-0.0166667	0.697132
813	46    	0.297853 	0.169997 	-0.0166667	0.697132
814	44    	0.289102 	0.213918 	-0.02     	0.703659
815	49    	0.314139 	0.227014 	-0.0171429	0.717184
816	46    	0.307112 	0.215674 	-0.0166667	0.717184
817	48    	0.246344 	0.21198  	-0.02     	0.811396
818	47    	0.270734 	0.183822 	-0.0179999	0.717184
819	49    	0.199703 	0.1788   	-0.02     	0.703725
820	47    	0.256847 	0.185087 	-0.02     	0.813708
821	45    	0.26504  	0.225571 	-0.02     	0.813708
822	45    	0.306434 	0.217529 	-0.0171429	0.813708
823	43    	0.26817  	0.246924 	-0.0177717	0.813708
824	48    	0.282463 	0.172003 	-0.016    	0.813708
825	47    	0.278112 	0.146776 	0.0983081 	0.729862
826	48    	0.288781 	0.177532 	-0.0174999	0.729862
827	47    	0.307505 	0.163629 	-0.0175   	0.615684
828	44    	0.294898 	0.165431 	-0.0177777	0.647256
829	47    	0.323048 	0.203448 	-0.0177779	0.866178
830	44    	0.342    	0.198198 	-0.0166667	0.694751
831	47    	0.287053 	0.199793 	-0.02     	0.751968
832	48    	0.316221 	0.188592 	-0.02     	0.751968
833	43    	0.297324 	0.212098 	-0.02     	0.812083
834	49    	0.26757  	0.185012 	-0.0177778	0.743546
835	46    	0.285594 	0.167998 	-0.02     	0.62356 
836	46    	0.295542 	0.168794 	-0.0171429	0.669378
837	47    	0.310105 	0.16716  	-0.016    	0.718693
838	47    	0.289579 	0.187327 	-0.018    	0.718693
839	46    	0.268404 	0.195215 	-0.0177778	0.718693
840	47    	0.283551 	0.182415 	-0.0175   	0.70176 
841	45    	0.278492 	0.177556 	-0.0175   	0.686964
842	48    	0.327239 	0.20636  	-0.0171429	0.834818
843	46    	0.273886 	0.187058 	-0.02     	0.688273
844	44    	0.275684 	0.2045   	-0.02     	0.834818
845	47    	0.301084 	0.232711 	-0.0177778	0.888541
846	43    	0.352361 	0.232948 	-0.016    	0.888541
847	43    	0.35218  	0.202323 	-0.0175001	0.727676
848	47    	0.308252 	0.203633 	-0.0175   	0.811443
849	49    	0.285388 	0.150785 	-0.02     	0.647479
850	46    	0.30489  	0.161268 	-0.0177778	0.647479
851	47    	0.267264 	0.161557 	-0.02     	0.647479
852	42    	0.3182   	0.158957 	-0.02     	0.647479
853	47    	0.346065 	0.185304 	-0.017143 	0.823755
854	46    	0.299073 	0.207644 	-0.02     	0.728181
855	46    	0.262795 	0.169775 	-0.0175001	0.728343
856	44    	0.319149 	0.186742 	0.0883475 	0.728343
857	48    	0.277675 	0.185945 	-0.0166667	0.728343
858	48    	0.312906 	0.200446 	-0.02     	0.728894
859	48    	0.24251  	0.16679  	-0.02     	0.728894
860	46    	0.31501  	0.184858 	-0.0159999	0.730774
861	48    	0.303915 	0.19885  	-0.0177777	0.728894
862	50    	0.268625 	0.151857 	-0.015    	0.646108
863	48    	0.269818 	0.147875 	-0.0177779	0.617286
864	46    	0.264251 	0.162265 	-0.019985 	0.644525
865	45    	0.282365 	0.148185 	-0.0133333	0.644525
866	45    	0.286595 	0.18145  	-0.02     	0.644525
867	47    	0.283416 	0.169737 	-0.0159999	0.655063
868	45    	0.318557 	0.19546  	-0.0166666	0.705169
869	44    	0.317409 	0.21394  	-0.0166666	0.718292
870	47    	0.242296 	0.190462 	-0.02     	0.718292
871	47    	0.28787  	0.20245  	-0.02     	0.718292
872	44    	0.331034 	0.22183  	-0.02     	0.811396
873	45    	0.310252 	0.243099 	-0.0174999	0.811396
874	48    	0.234114 	0.21515  	-0.02     	0.748854
875	48    	0.295164 	0.178531 	-0.0199999	0.698953
876	46    	0.294025 	0.188015 	-0.0171429	0.813708
877	49    	0.305802 	0.187578 	-0.0171427	0.698271
878	47    	0.256709 	0.179958 	-0.0171428	0.702711
879	49    	0.295704 	0.183829 	-0.0166667	0.706026
880	45    	0.270921 	0.221221 	-0.02     	0.811396
881	48    	0.247721 	0.232443 	-0.02     	0.706012
882	45    	0.338636 	0.210887 	-0.0166667	0.813756
883	43    	0.262764 	0.259477 	-0.02     	0.813756
884	47    	0.249498 	0.230059 	-0.0166667	0.813756
885	45    	0.239027 	0.237991 	-0.0166667	0.813756
886	45    	0.234675 	0.22764  	-0.02     	0.705842
887	44    	0.250917 	0.222847 	-0.02     	0.705842
888	47    	0.21186  	0.197719 	-0.02     	0.704779
889	47    	0.258536 	0.206501 	-0.02     	0.811396
890	44    	0.265658 	0.201748 	-0.02     	0.811396
891	47    	0.241126 	0.189913 	-0.0171429	0.695392
892	50    	0.182087 	0.16207  	-0.02     	0.703019
893	45    	0.269679 	0.174454 	-0.0175   	0.703019
894	45    	0.28742  	0.210784 	-0.0171432	0.812083
895	47    	0.219219 	0.208195 	-0.0166667	0.706014
896	47    	0.260661 	0.178475 	-0.02     	0.705984
897	45    	0.264081 	0.195632 	-0.02     	0.812308
898	49    	0.270259 	0.21031  	-0.02     	0.819317
899	50    	0.251001 	0.206676 	-0.02     	0.812083
900	45    	0.271867 	0.208522 	-0.0171429	0.812308
901	48    	0.28296  	0.21796  	-0.0174999	0.813708
902	45    	0.284755 	0.214857 	-0.0177778	0.813708
903	48    	0.252311 	0.193854 	-0.0166667	0.813708
904	48    	0.242882 	0.191903 	-0.0175   	0.705169
905	47    	0.251955 	0.179367 	-0.02     	0.719205
906	46    	0.294744 	0.200506 	-0.0175   	0.812825
907	49    	0.27308  	0.23307  	-0.0171429	0.812977
908	46    	0.2803   	0.252992 	-0.02     	0.812977
909	47    	0.292833 	0.216939 	-0.02     	0.812977
910	48    	0.207534 	0.18692  	-0.0171429	0.812308
911	45    	0.245672 	0.158955 	-0.02     	0.812308
912	48    	0.276045 	0.172971 	-0.016    	0.705828
913	45    	0.264221 	0.185548 	-0.0166667	0.703019
914	48    	0.228006 	0.168863 	-0.0175   	0.611245
915	46    	0.301184 	0.188217 	-0.0171429	0.702711
916	47    	0.296663 	0.145627 	-0.02     	0.614288
917	46    	0.28352  	0.157015 	-0.0171428	0.617105
918	46    	0.29419  	0.172723 	-0.0166652	0.706014
919	42    	0.326323 	0.215422 	-0.0171429	0.81028 
920	48    	0.249707 	0.195471 	-0.0177778	0.705726
921	48    	0.337633 	0.213389 	-0.0171429	0.732661
922	47    	0.290297 	0.182255 	-0.02     	0.706014
923	44    	0.308065 	0.212366 	-0.0174998	0.732729
924	43    	0.29528  	0.205168 	-0.02     	0.819317
925	46    	0.312432 	0.198924 	-0.0133334	0.819317
926	44    	0.320882 	0.232757 	-0.0175001	0.819317
927	45    	0.316993 	0.216375 	-0.0166667	0.819317
928	47    	0.310387 	0.240198 	-0.02     	0.819317
929	45    	0.31071  	0.25159  	-0.0175   	0.819317
930	45    	0.28182  	0.231706 	-0.0175   	0.819317
931	47    	0.269893 	0.245219 	-0.0171429	0.819317
932	44    	0.293701 	0.241481 	-0.02     	0.819317
933	42    	0.322114 	0.236227 	-0.02     	0.819317
934	44    	0.284359 	0.257161 	-0.0175   	0.819317
935	44    	0.335099 	0.222874 	-0.0171429	0.819317
936	47    	0.266006 	0.25118  	-0.02     	0.819317
937	47    	0.283815 	0.22441  	-0.02     	0.812083
938	45    	0.301562 	0.187978 	-0.0171429	0.812083
939	47    	0.246301 	0.206493 	-0.02     	0.812083
940	48    	0.269827 	0.216694 	-0.0166667	0.812083
941	48    	0.248835 	0.204802 	-0.017143 	0.702382
942	45    	0.294824 	0.208662 	-0.0171429	0.703946
943	44    	0.325509 	0.178454 	-0.0166666	0.705837
944	47    	0.277984 	0.184647 	-0.0199999	0.732214
945	47    	0.220815 	0.205305 	-0.02     	0.732214
946	49    	0.258806 	0.196747 	-0.0175   	0.705141
947	44    	0.261752 	0.197097 	-0.02     	0.705141
948	46    	0.274186 	0.194389 	-0.0175001	0.705141
949	49    	0.226315 	0.160397 	-0.018    	0.61717 
950	47    	0.278881 	0.185809 	-0.0175   	0.702033
951	44    	0.310448 	0.22307  	-0.02     	0.756949
952	45    	0.270782 	0.222143 	-0.0199999	0.756949
953	48    	0.250513 	0.159238 	-0.0171429	0.756949
954	49    	0.220811 	0.161498 	-0.02     	0.697396
955	49    	0.257903 	0.158212 	-0.02     	0.581306
956	47    	0.255312 	0.14813  	-0.0177778	0.581306
957	46    	0.263381 	0.126592 	-0.0177777	0.652409
958	44    	0.288111 	0.162156 	-0.0166667	0.656883
959	44    	0.269294 	0.156839 	-0.02     	0.652409
960	42    	0.315501 	0.151251 	-0.016    	0.652409
961	48    	0.269997 	0.146789 	-0.0166667	0.605092
962	46    	0.305841 	0.140282 	-0.0175   	0.616902
963	49    	0.297881 	0.175585 	-0.0171429	0.739734
964	48    	0.275148 	0.146618 	-0.0166667	0.622396
965	47    	0.269922 	0.142013 	-0.0177778	0.690449
966	47    	0.253247 	0.121667 	-0.018    	0.624173
967	47    	0.248905 	0.165451 	-0.0171429	0.740162
968	46    	0.286506 	0.190466 	-0.0228572	0.624173
969	43    	0.288273 	0.189238 	-0.02     	0.828612
970	48    	0.25514  	0.184907 	-0.02     	0.616909
